Id,Start,Name,Impact,Currency
df937670-1eca-42f8-9c2c-53a27d1fa4ec,12/05/2018 10:00:00,Retail Sales (MoM),LOW,EUR
fcffd680-4490-409e-89f1-12a9c507fb13,12/05/2018 10:00:00,Retail Sales (YoY),LOW,EUR
a62936b5-90cf-4990-a004-e93a2a13ab1b,12/05/2018 10:01:23,10-y Obligaciones Auction,LOW,EUR
96738ca8-c85e-43c0-81a3-7cfcb3bd10d7,12/05/2018 10:01:28,3-y Bond Auction,LOW,EUR
c76adeb9-3788-4e4d-a7b2-9deef2ce15f8,12/05/2018 10:01:32,5-y Bond Auction,LOW,EUR
3eb67bf4-f123-46f3-b3ba-dcdf105e0ce3,12/05/2018 12:00:00,MBA Mortgage Applications,LOW,USD
3190c02c-36fd-4fb8-a678-0664fcbd645c,12/05/2018 13:15:00,Fed's Quarles speech,MEDIUM,USD
20f77ee7-c6dd-4188-b70a-399d6e4e14cc,12/05/2018 15:00:00,BoC Interest Rate Decision,HIGH,CAD
9dd61b05-f69d-456f-9170-d9d99df0bfe6,12/05/2018 15:00:00,BoC Rate Statement,HIGH,CAD
40f60a79-0c71-492c-a82a-cc4bbfef8e48,12/05/2018 19:00:00,Fed's Beige Book,MEDIUM,USD
b35a3b93-80c3-4928-9a08-2cd31c9044c4,12/05/2018 23:50:00,Foreign Bond Investment,LOW,JPY
302bf37c-bdfb-4f62-a0a4-36fbeadebcc4,12/05/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
cefca16d-1cdf-4df6-855c-adc9e74b90e2,12/06/2018 00:00:00,OPEC Meeting,MEDIUM,USD
813468f8-7f82-40a2-b550-e5176939dfb5,12/06/2018 00:00:00,Spanish Constitution Day,NONE,EUR
7bb51331-c72c-4316-8c66-7561d4924aa9,12/06/2018 00:30:00,Exports (MoM),MEDIUM,AUD
abef5c71-6cba-4712-8349-5c4ee3cc609e,12/06/2018 00:30:00,Imports (MoM),MEDIUM,AUD
dadaa49b-ec55-4d7a-92b7-ee6e881c0211,12/06/2018 00:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
18ae08c8-70ee-4059-93d8-58bea1d069cc,12/06/2018 00:30:00,Trade Balance (MoM),MEDIUM,AUD
b473ea8a-3cd5-4036-85ec-e0ea14802a09,12/06/2018 01:15:00,Fed's Quarles speech,MEDIUM,USD
1d3ee65d-507a-4d85-a107-3139eb18b348,12/06/2018 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
c5c1fd55-751c-4bf6-9a5c-802cd4e34306,12/06/2018 07:00:00,Factory Orders s.a. (MoM),LOW,EUR
a1ff8a95-2ee7-4274-bd55-b6819bcf36de,12/06/2018 09:05:00,RBA's Debelle speech,MEDIUM,AUD
81b4dafb-a4d8-4d77-966c-5d47dcc8fc2f,12/06/2018 10:45:00,30-y Bond Auction,LOW,GBP
59a6c564-5f03-438d-a590-765d6d68b84b,12/06/2018 12:30:00,Challenger Job Cuts,LOW,USD
e79050bc-9c31-4529-9e02-bea0ab5143ca,12/06/2018 13:15:00,ADP Employment Change,MEDIUM,USD
fce7dfaf-afe5-46ab-bb8f-10d553a2c554,12/06/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
c87417c2-8e71-404a-8d9d-fbf4376adfa4,12/06/2018 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
d3287a9a-cef8-455f-8ee2-eab7a74e7d01,12/06/2018 13:30:00,Initial Jobless Claims,MEDIUM,USD
6e147c06-7e96-4f52-8ede-7a61841fcd5c,12/06/2018 13:30:00,Nonfarm Productivity,MEDIUM,USD
d9db7fc2-5a14-422d-9c0c-aeba46549a0b,12/06/2018 13:30:00,Unit Labor Costs,MEDIUM,USD
60f8fc01-7874-4549-8792-621090ca9bbd,12/06/2018 13:30:00,Exports,LOW,CAD
144ea84e-6cca-4710-9832-29385c76b916,12/06/2018 13:30:00,Imports,LOW,CAD
e2d04079-0cb5-43a4-a068-c9026b0489ce,12/06/2018 13:30:00,International Merchandise Trade,MEDIUM,CAD
a6e03c73-87db-4c4c-9773-a779c70b46ee,12/06/2018 13:50:00,BoC's Governor Poloz speech,HIGH,CAD
19c126f9-7e4a-4521-83ae-aa6d7186b3d4,12/06/2018 14:45:00,S&P Global Composite PMI,MEDIUM,USD
b0a65225-403a-41cc-ac95-32647f4441a3,12/06/2018 14:45:00,S&P Global Services PMI,MEDIUM,USD
8bc3707b-41bd-4a07-bff4-773414768dd6,12/06/2018 15:00:00,Factory Orders (MoM),MEDIUM,USD
8e91ae62-5a97-43ef-adbf-33bb388a8390,12/06/2018 15:00:00,ISM Services Employment Index,MEDIUM,USD
0400ccdc-3543-42c2-a82c-5307228dbf9e,12/06/2018 15:00:00,ISM Services New Orders Index,MEDIUM,USD
ab795082-77c9-425e-8344-482c8d0d5ac4,12/06/2018 15:00:00,ISM Services PMI,MEDIUM,USD
d03a0634-104f-4d50-adfe-a172b17da2ef,12/06/2018 15:00:00,ISM Services Prices Paid,MEDIUM,USD
127e0d3a-9669-4111-a911-b36e4f63a26f,12/06/2018 15:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
4f2b49bd-9ff6-49d9-8eab-d34fc2aa909c,12/06/2018 15:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
bb607371-6212-4096-b666-1ec55be0925c,12/06/2018 16:00:00,EIA Crude Oil Stocks Change,LOW,USD
64015c89-c27a-40bb-ae64-2ec97a4e4934,12/06/2018 16:30:00,4-Week Bill Auction,LOW,USD
b647daf5-6205-4cf5-81b1-04a912d166ff,12/06/2018 17:15:00,Fed's Bostic speech,MEDIUM,USD
09d34b9c-e382-4cca-8c82-6c13c6989467,12/06/2018 21:30:00,AiG Performance of Construction Index,MEDIUM,AUD
0628b31c-5adb-4420-a058-947f1b093fba,12/06/2018 23:30:00,Fed's Williams speech,MEDIUM,USD
78bff4bf-01c9-45d3-b94d-670f94ae010a,12/06/2018 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
05c54d65-0fae-4c29-bb8e-51764ef76ce6,12/06/2018 23:45:00,Fed's Chair Powell speech,HIGH,USD
5ba5402f-7a3a-418e-8d2e-0a7e499c553f,12/06/2018 23:50:00,JP Foreign Reserves,LOW,JPY
fe05fd6f-aed9-422b-a633-87b648a95066,12/07/2018 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
050cd7be-0075-4a66-bfad-cb52c431369b,12/07/2018 05:00:00,Coincident Index,LOW,JPY
4699b0b2-d2ca-48a2-9417-9109554ac22c,12/07/2018 05:00:00,Leading Economic Index,MEDIUM,JPY
c7569691-cbb0-4437-beca-74acb7c67880,12/07/2018 07:00:00,Industrial Production n.s.a. w.d.a. (YoY),MEDIUM,EUR
3de6901f-69a9-4b3e-9112-01bb95654eb5,12/07/2018 07:00:00,Industrial Production s.a. (MoM),LOW,EUR
6f6d0b93-2223-4fef-a5fa-a69499ba4e72,12/07/2018 07:45:00,Current Account,LOW,EUR
6233bfb3-1f9e-43f8-bf48-bc738dc6f3c0,12/07/2018 07:45:00,"Exports, EUR",LOW,EUR
049831e3-37ca-4e1a-b5c0-363942711f53,12/07/2018 07:45:00,"Imports, EUR",LOW,EUR
8c0c7d51-ed11-4f05-b906-9da5e380b9f8,12/07/2018 07:45:00,Industrial Output (MoM),LOW,EUR
b964777f-8d0a-4612-bbc4-586e5acdeade,12/07/2018 07:45:00,Trade Balance EUR,LOW,EUR
e515d80f-c78e-40bf-b135-c66a9c03ab71,12/07/2018 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
cba850f3-0468-4199-ba7b-83c9c4530d4a,12/07/2018 08:00:00,Foreign Currency Reserves,LOW,CHF
079dd8f8-45f8-4246-881b-a11d6e6f5986,12/07/2018 08:30:00,Halifax House Prices (MoM),LOW,GBP
5ff0da06-a4bc-433f-9eb5-3491f8e5b1cd,12/07/2018 08:30:00,Halifax House Prices (YoY/3m),LOW,GBP
9440239f-2a24-4cae-90a5-81ed61034fc0,12/07/2018 09:00:00,Retail Sales n.s.a (YoY),LOW,EUR
b170c1c2-1793-490f-b613-bbb6940de641,12/07/2018 09:00:00,Retail Sales s.a. (MoM),LOW,EUR
867c7471-5f57-4aea-bcf3-0e362ff441bc,12/07/2018 09:30:00,Consumer Inflation Expectations,LOW,GBP
297b563f-e295-48fe-af34-8dc285034ecd,12/07/2018 10:00:00,Employment Change (QoQ),LOW,EUR
820948a0-75a9-4187-98e0-f25ba5b59407,12/07/2018 10:00:00,Employment Change (YoY),LOW,EUR
c43f6c87-5056-48a8-89e7-aafbd5204c42,12/07/2018 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
318dfcd1-ce3c-40a9-9ca8-f91a24a90b82,12/07/2018 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
c8dd5151-19e2-4d51-9e09-160d3a4d5c3e,12/07/2018 13:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
c6b3de04-bd90-4d2b-9baf-f6b8e5af4c1a,12/07/2018 13:30:00,Average Hourly Earnings (YoY),HIGH,USD
d934f61b-85af-4744-8aae-7c1dfb1d91e5,12/07/2018 13:30:00,Average Weekly Hours,LOW,USD
e2222460-e653-4277-8e5e-3954cd0609ab,12/07/2018 13:30:00,Labor Force Participation Rate,MEDIUM,USD
e0583ae3-3138-49b3-a130-a0b161a8717d,12/07/2018 13:30:00,Nonfarm Payrolls,HIGH,USD
e6ceef81-c44d-4311-a6db-d8b26ee48875,12/07/2018 13:30:00,U6 Underemployment Rate,LOW,USD
b2cce6b0-ef4a-4373-9350-e7c59c9dcd5c,12/07/2018 13:30:00,Unemployment Rate,MEDIUM,USD
3ca76cc6-ad1c-4832-89ac-44ae04b4b385,12/07/2018 13:30:00,Average Hourly Wages (YoY),MEDIUM,CAD
b0260bd7-99f8-4538-89f2-167b6460d079,12/07/2018 13:30:00,Net Change in Employment,HIGH,CAD
75734eb6-1fb9-4485-b656-600283a5fe11,12/07/2018 13:30:00,Participation Rate,MEDIUM,CAD
89c0f0e8-d3b0-42e8-8dce-b9d235643d86,12/07/2018 13:30:00,Unemployment Rate,HIGH,CAD
985c1da3-3f6a-4138-b8f4-3b22950a39c6,12/07/2018 14:00:00,CDU Party Leader Election,MEDIUM,EUR
0e6d4204-7087-4c76-a942-5e43a06051e8,12/07/2018 15:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
4e395a50-9e34-4c02-b11f-e9a5b331aaa6,12/07/2018 15:00:00,Wholesale Inventories,LOW,USD
1885aaaf-99ba-45f8-8dcf-a573b49376c1,12/07/2018 15:30:00,EIA Natural Gas Storage Change,LOW,USD
cc83cec4-9f93-4a85-bc4f-67808e324b97,12/07/2018 17:15:00,Fed's Brainard speech,MEDIUM,USD
fc2e1aac-9b80-4dd2-a47a-2d986d7075e0,12/07/2018 18:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
096f3aa0-1e3e-4c44-a103-f5ab07395a67,12/07/2018 20:00:00,Consumer Credit Change,MEDIUM,USD
de6c5122-7097-4c4f-bf6c-9e0ec99b7564,12/08/2018 00:00:00,Immaculate Conception Day,NONE,EUR
9a6297c4-57a2-4a3b-99c3-0138fb1c95b1,12/08/2018 02:00:00,Exports (YoY),MEDIUM,CNY
bbd77983-6c1c-4309-bda8-cfaa5f5a1c76,12/08/2018 02:00:00,Exports (YoY) CNY,MEDIUM,CNY
f2a96a0f-b904-473b-96f6-ec42930086ff,12/08/2018 02:00:00,Imports (YoY),MEDIUM,CNY
49ae8313-595c-495d-b3b5-6585abdbcb29,12/08/2018 02:00:00,Imports (YoY) CNY,MEDIUM,CNY
49696258-edce-48eb-8c34-c44c21d98d4b,12/08/2018 02:00:00,Trade Balance CNY,MEDIUM,CNY
3f139448-d3d4-438b-b8f8-dd3f81bb2172,12/08/2018 02:00:00,Trade Balance USD,MEDIUM,CNY
2eb5152b-5cec-4883-a30d-f7f0fbd4f4bf,12/09/2018 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
3cf15d86-b405-498e-bc0c-9f05b4b6a179,12/09/2018 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
e011e2b2-dc7e-4a9e-a1c8-18ca7f226685,12/09/2018 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
8d189a2f-a53d-4c8f-9f41-b796bfc57ab7,12/09/2018 21:30:00,RBA's Kent speech,MEDIUM,AUD
2edcc987-a81a-4fbc-8d8e-4cf2dbeceda6,12/09/2018 21:45:00,Manufacturing Sales,LOW,NZD
fb0bda96-3ce3-45b1-942b-35ece5021396,12/09/2018 23:50:00,Bank Lending (YoY),LOW,JPY
1f3d2183-e591-4d5f-8b4b-b3381ffb48e8,12/09/2018 23:50:00,Current Account n.s.a.,LOW,JPY
4e05d91b-08fe-48c4-8c10-e15ee3ac41c3,12/09/2018 23:50:00,Gross Domestic Product (QoQ),HIGH,JPY
bb4c944a-5fb1-41cf-8f2c-b84ccb22e8b6,12/09/2018 23:50:00,Gross Domestic Product Annualized,MEDIUM,JPY
6ee38e7e-245d-4217-8934-bedab3ad706e,12/09/2018 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
219d0f02-d101-4663-ba79-fbe4522bbac3,12/09/2018 23:50:00,Trade Balance - BOP Basis,LOW,JPY
11de5bca-0102-4a93-bb1e-1e09883cb977,12/10/2018 00:30:00,Home Loans,MEDIUM,AUD
a72291c3-a8fc-491d-9e8e-cf43815e6e63,12/10/2018 00:30:00,Investment Lending for Homes,MEDIUM,AUD
a491891c-3a76-4a1a-8f6f-b16893e0cda5,12/10/2018 05:00:00,Eco Watchers Survey: Current,LOW,JPY
c94f7a66-1471-4d5d-9d32-a1764b3ffaf3,12/10/2018 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
12f04dc0-5a2f-41f6-beef-be0b2bc4f342,12/10/2018 06:30:00,BoE's Cunliffe speech,MEDIUM,GBP
7c94389d-c720-4f14-a228-ff6bece34f62,12/10/2018 06:30:00,BoC's Lane speech,MEDIUM,CAD
32bf4cd9-9883-4788-a629-29b9df47d448,12/10/2018 06:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
f6621657-e8a8-4b20-b9de-9dee4236df38,12/10/2018 07:00:00,Current Account n.s.a.,MEDIUM,EUR
d039cca2-1927-44d6-85ad-84f2d2d67fb6,12/10/2018 07:00:00,Exports (MoM),LOW,EUR
ab6164e9-ccf3-425d-b5e3-b86d34bac169,12/10/2018 07:00:00,Imports (MoM),LOW,EUR
261375c8-9ee4-499a-8142-9877d940d930,12/10/2018 07:00:00,Trade Balance s.a.,MEDIUM,EUR
5541f01a-93e9-4900-98ec-8867fcbe69d0,12/10/2018 08:00:00,ECJ ruling on Article 50,MEDIUM,EUR
e72e61a1-c40b-437a-8bee-c7f0df0c7d59,12/10/2018 09:00:00,Industrial Output s.a. (MoM),LOW,EUR
c3d0c171-96b9-4daa-8f27-640847ba9018,12/10/2018 09:00:00,Industrial Output w.d.a (YoY),LOW,EUR
97024c73-473a-4a51-88fb-894482b5e33a,12/10/2018 09:30:00,Goods Trade Balance,LOW,GBP
9463ad8a-ca42-4fd1-b42b-c2426c65aaa7,12/10/2018 09:30:00,Gross Domestic Product (MoM),HIGH,GBP
72ac84bc-00c3-4ebc-8cd1-4fbe04156373,12/10/2018 09:30:00,Index of Services (3M/3M),LOW,GBP
ebd9426c-e01e-4e0b-90cd-ef1931fb241d,12/10/2018 09:30:00,Industrial Production (MoM),MEDIUM,GBP
979d976f-89fb-44f9-8ba0-72921c45e120,12/10/2018 09:30:00,Industrial Production (YoY),LOW,GBP
abda4311-2907-423d-83f7-329f9853c8d1,12/10/2018 09:30:00,Manufacturing Production (MoM),MEDIUM,GBP
16025d7a-3187-4985-ab1f-26d6bdd6a295,12/10/2018 09:30:00,Manufacturing Production (YoY),MEDIUM,GBP
147a0998-b1ef-44e4-853d-2e188909b1e5,12/10/2018 09:30:00,Total Trade Balance,LOW,GBP
fadbde2e-2e2d-40cd-a333-0d3aa1ca5221,12/10/2018 09:30:00,Trade Balance; non-EU,LOW,GBP
9c3e301e-5adf-42c2-852a-5d3f00db5bc6,12/10/2018 09:30:00,Sentix Investor Confidence,LOW,EUR
02c0301a-09aa-4d16-80fe-fbfdd5cc4fcc,12/10/2018 12:45:00,BoC's Lane speech,MEDIUM,CAD
02dbd9c6-b3fe-456e-b747-2a29acf87651,12/10/2018 13:15:00,Housing Starts s.a (YoY),MEDIUM,CAD
563639b3-584e-47ff-baae-54d83c6a9be9,12/10/2018 13:30:00,Building Permits (MoM),LOW,CAD
75cf3a8d-b676-4d87-8308-62b508fdd67a,12/10/2018 13:40:00,NIESR GDP Estimate (3M),LOW,GBP
373efa39-0460-4e50-9fc2-56c0b113f15d,12/10/2018 15:00:00,JOLTS Job Openings,LOW,USD
cdd7f25e-4968-4787-8cf3-6125c7264509,12/10/2018 16:30:00,3-Month Bill Auction,LOW,USD
f17f12d2-d460-45de-842e-7cafcad15727,12/10/2018 16:30:00,6-Month Bill Auction,LOW,USD
938d9d3f-721c-4971-ae5d-f668be3d660c,12/10/2018 20:30:00,CFTC Gold NC Net Positions,LOW,USD
0b56d449-878c-4faf-872a-d6df526c4464,12/10/2018 20:30:00,CFTC Oil NC Net Positions,LOW,USD
f79c319d-2338-4aa5-8b98-c71ddf8f3b01,12/10/2018 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
1fb6624f-31b4-4831-a16a-b6c533732c2f,12/10/2018 20:30:00,CFTC GBP NC Net Positions,LOW,GBP
fda24777-8e41-491b-b272-15506cbef9fc,12/10/2018 20:30:00,CFTC JPY NC Net Positions,LOW,JPY
d098d3d5-4bd6-4984-a6a2-9af2a4b2b4c2,12/10/2018 20:30:00,CFTC EUR NC Net Positions,LOW,EUR
e84733db-effe-4273-a053-1ca04f76beb3,12/10/2018 20:30:00,CFTC AUD NC Net Positions,LOW,AUD
96f4dd71-04b1-4678-812c-a199e170759c,12/10/2018 21:45:00,Electronic Card Retail Sales  (MoM),LOW,NZD
1ba518aa-c678-4a26-9c02-e49b65c5bd66,12/10/2018 21:45:00,Electronic Card Retail Sales (YoY),LOW,NZD
26fdbc85-7134-4d38-be01-6613e6dd25f2,12/10/2018 23:50:00,BSI Large Manufacturing Conditions Index (QoQ),LOW,JPY
e35aba3c-a259-4d23-891e-a304212a1d5d,12/10/2018 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
d1b4c5d3-e624-4a89-a6af-34bf600a1ce6,12/11/2018 00:00:00,ANZ Monthly Inflation Gauge (MoM),LOW,NZD
131ff2a5-a275-426a-8d1f-df481a5ea747,12/11/2018 00:30:00,House Price Index (QoQ),MEDIUM,AUD
03a9b822-13ab-406d-ad56-385e46ee4b56,12/11/2018 00:30:00,House Price Index (YoY),LOW,AUD
9f502cf3-6a91-4d42-8bad-996409868694,12/11/2018 00:30:00,National Australia Bank's Business Conditions,LOW,AUD
f8d705f6-929d-46b6-b731-e7650fbe73b3,12/11/2018 00:30:00,National Australia Bank's Business Confidence,LOW,AUD
bddf73d2-9b10-4454-93c5-673276943524,12/11/2018 02:00:00,M2 Money Supply (YoY),LOW,CNY
08782377-e14d-46a6-b881-dca81081562f,12/11/2018 02:00:00,New Loans,LOW,CNY
14afc232-93ed-4d89-a0eb-66b5743d13dd,12/11/2018 05:00:00,ANZ Monthly Inflation Gauge (YoY),LOW,NZD
d9bc03da-e029-48de-b8e2-be6e518f703a,12/11/2018 06:00:00,Machine Tool Orders (YoY),LOW,JPY
46974100-25b8-42e3-a790-21c197f89ce2,12/11/2018 06:30:00,Nonfarm Payrolls (QoQ),LOW,EUR
a3bdc2e7-ca2a-496e-81f3-8ac03cbe3ecb,12/11/2018 09:30:00,Average Earnings Excluding Bonus (3Mo/Yr),HIGH,GBP
ca7dee33-4182-4ed2-a8e4-adc02397ffbe,12/11/2018 09:30:00,Average Earnings Including Bonus (3Mo/Yr),HIGH,GBP
f6e05b33-f45d-4d11-ad94-24fbbaff17a3,12/11/2018 09:30:00,Claimant Count Change,MEDIUM,GBP
f55ec43e-3cc0-4a03-8732-efdb8f38e769,12/11/2018 09:30:00,Claimant Count Rate,LOW,GBP
62e68e37-a92c-4fd0-b03e-c1979b3fc2fe,12/11/2018 09:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
adf5505f-7acf-4170-8661-3e36e19f0c23,12/11/2018 10:00:00,ZEW Survey – Economic Sentiment,LOW,EUR
91132852-386c-4947-98f3-57550d20ffe4,12/11/2018 10:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
f7a86191-0e37-41bb-b43a-dfc427c851bd,12/11/2018 10:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
acfae699-d2a7-4abe-8a6a-47b65b20933e,12/11/2018 11:00:00,NFIB Business Optimism Index,LOW,USD
99466014-d69d-48c3-8167-4208fc264b9a,12/11/2018 13:30:00,Producer Price Index (MoM),LOW,USD
89542f2f-a28a-4e29-b1eb-8ec7d07e8fda,12/11/2018 13:30:00,Producer Price Index (YoY),LOW,USD
9b04e22f-f068-4005-b176-ade2f2e6ee2e,12/11/2018 13:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
d8934575-f8f7-42de-817d-86bba92d4bdf,12/11/2018 13:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
6492f876-0389-4b74-baec-ead24cd6c50d,12/11/2018 13:55:00,Redbook Index (MoM),LOW,USD
2548305a-d8a0-4295-9c66-d02df4fd0157,12/11/2018 13:55:00,Redbook Index (YoY),LOW,USD
988d0b62-de09-4f65-8247-c45d23a4a7d2,12/11/2018 13:56:19,3-Month Letras Auction,LOW,EUR
b6639451-0693-42b9-8b4c-7ab9dbf537a2,12/11/2018 13:57:14,9-Month Letras Auction,LOW,EUR
bd191cfb-72a8-4aad-b287-99c7d30eb37d,12/11/2018 18:55:18,3-Year Note Auction,LOW,USD
5a10475d-ab3f-46b5-8edd-fcbc0275359c,12/11/2018 19:15:00,RBNZ's Governor Orr speech,HIGH,NZD
953697d5-9fc0-45e3-9061-d7256d509862,12/11/2018 21:30:00,API Weekly Crude Oil Stock,LOW,USD
02f38720-e3c6-4cd3-aecf-e9ad23d85b79,12/11/2018 23:30:00,Westpac Consumer Confidence,MEDIUM,AUD
85d7bfe9-b3d4-49cb-8ca5-ce1df8267e08,12/11/2018 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
deec6f33-acd7-4635-b2c5-56bebbe51bb7,12/11/2018 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
c9a09742-ac8b-4798-be72-a3203ef4051b,12/11/2018 23:50:00,Producer Price Index (MoM),LOW,JPY
9a536e0d-bccd-4ffa-8fa2-14f4746d3534,12/11/2018 23:50:00,Producer Price Index (YoY),LOW,JPY
05061eef-8bb8-4622-8e85-a1dbd6e5ca00,12/12/2018 04:30:00,Tertiary Industry Index (MoM),LOW,JPY
e860b9fe-ef3a-4d84-8dea-7f7a7e8aa0ff,12/12/2018 10:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
d8c0293b-24d5-423b-8630-f6d340c16eec,12/12/2018 10:00:00,Industrial Production w.d.a. (YoY),LOW,EUR
4495be2a-91d4-437e-a590-2bd9c9d3c27f,12/12/2018 12:00:00,MBA Mortgage Applications,LOW,USD
2cac3dd1-f33c-43f1-adaa-454d0b6975ca,12/12/2018 13:30:00,Consumer Price Index (MoM),MEDIUM,USD
e72d1466-ad39-469d-a6ed-1f519534e278,12/12/2018 13:30:00,Consumer Price Index (YoY),MEDIUM,USD
664600b5-c59f-4a10-b812-3676e9b7fc05,12/12/2018 13:30:00,Consumer Price Index Core s.a,MEDIUM,USD
037e6ad4-dd9a-4a97-a808-c1ab684d2473,12/12/2018 13:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
c9e646f5-81ed-4c27-932d-225d05a92977,12/12/2018 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
e481f15a-ef8c-49a8-b7f6-57f366526893,12/12/2018 13:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
77f4d9dc-df68-40c9-b3f3-e7f522ac9bad,12/12/2018 13:30:00,Capacity Utilization,LOW,CAD
8095654c-cd9b-430b-8f99-16c470818226,12/12/2018 15:00:00,EU's Juncker and Italy's Conte meet to discuss Italian Budget,MEDIUM,EUR
adca66c2-0615-433f-a73e-fe6a232001f7,12/12/2018 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
61f8e39a-a00f-47e4-9610-57850e6b5eaf,12/12/2018 18:00:00,PM May's Leadership Challenge,HIGH,GBP
6f511d21-2913-4291-9c46-d3061e7501dc,12/12/2018 18:03:50,10-Year Note Auction,LOW,USD
56922ffa-1a8e-4037-ac53-95e363da4d47,12/12/2018 21:45:00,Food Price Index (MoM),LOW,NZD
196d2f7a-ea7e-4fd6-b886-90d2a619ddc5,12/12/2018 23:50:00,Foreign Bond Investment,LOW,JPY
25829f71-842e-40d7-a4eb-e5b15931e689,12/12/2018 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
d1069e82-1c6e-4607-9f07-3dcd7317e188,12/13/2018 00:00:00,Brexit Summit,NONE,EUR
04edaaaf-2b46-44c4-98a4-8d077d99e9a9,12/13/2018 00:00:00,Consumer Inflation Expectations,MEDIUM,AUD
62e8d7f8-8b21-4ac5-a8e0-dd98fe4acd42,12/13/2018 00:01:00,RICS Housing Price Balance,LOW,GBP
72f48074-a160-4d5d-b180-7c345d6f7ed9,12/13/2018 00:30:00,RBA Bulletin,MEDIUM,AUD
d3d8c3ff-9448-45ac-b4e1-78e2afd04592,12/13/2018 07:00:00,Consumer Price Index (MoM),LOW,EUR
6d329520-e1ac-4e07-9f26-8e7c1140dc01,12/13/2018 07:00:00,Consumer Price Index (YoY),LOW,EUR
4d8a71a1-a4bf-49e2-ace3-6f22e0824598,12/13/2018 07:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
53eaf796-253c-4e87-a06d-58172b918db8,12/13/2018 07:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
3497d16a-b3d5-46f0-8ccd-79fbe5f71b8b,12/13/2018 07:20:44,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
e2da6c1c-fad5-4155-9229-07051ca31134,12/13/2018 07:45:00,Consumer Price Index (EU norm) (MoM),LOW,EUR
857e64bb-41d1-4daf-a9ee-3aca51d59001,12/13/2018 07:45:00,Consumer Price Index (EU norm) (YoY),MEDIUM,EUR
2276ebc6-9b85-4c34-bc00-59930a8994f7,12/13/2018 07:45:00,Inflation ex-tobacco (MoM),LOW,EUR
4896df46-1e47-4ae2-bd57-b920d988cf66,12/13/2018 08:15:00,Producer and Import Prices (MoM),LOW,CHF
68d3a28f-b091-4927-af80-da2076291b4a,12/13/2018 08:15:00,Producer and Import Prices (YoY),LOW,CHF
7fe388ec-3d88-4000-8dd0-d2039bb2b8f9,12/13/2018 08:30:00,SNB Interest Rate Decision,HIGH,CHF
36e39b4f-df50-4519-80f6-01d4a17557eb,12/13/2018 08:30:00,SNB Monetary Policy Assessment,HIGH,CHF
197b6ca5-bd88-43eb-89b4-709d1d6abee2,12/13/2018 09:00:00,SNB Press Conference,HIGH,CHF
6109e7b9-3ac7-4072-8f9c-b945830baa31,12/13/2018 12:45:00,ECB Rate On Deposit Facility,HIGH,EUR
b8da311d-6b1d-4c7d-9556-5f7d503a5377,12/13/2018 12:45:00,ECB Rate On Main Refinancing Operations,HIGH,EUR
4097d9b0-8a5b-40dd-9b87-56fd05091a4b,12/13/2018 13:30:00,Continuing Jobless Claims,MEDIUM,USD
aadb72c3-99b0-43dd-b3e0-f1b1b9b91e87,12/13/2018 13:30:00,Export Price Index (MoM),LOW,USD
