Id,Start,Name,Impact,Currency
7409ea55-6115-4092-bfb8-21f79706076f,08/09/2016 06:00:00,Imports (MoM),MEDIUM,EUR
51b2a6d6-fa58-406f-be00-10de967ae936,08/09/2016 06:00:00,Trade Balance s.a.,MEDIUM,EUR
98f58d01-fd4e-4429-b90d-46ccb2e752b8,08/09/2016 06:45:00,Budget Balance,LOW,EUR
5de5b3e4-a4f3-4b85-ae0b-eeb27125b4bc,08/09/2016 08:30:00,Goods Trade Balance,LOW,GBP
9378b2a6-b573-47a8-b9f2-c73c108c45fc,08/09/2016 08:30:00,Industrial Production (MoM),MEDIUM,GBP
f9c011fc-ab22-4f4f-bfec-10d969150a08,08/09/2016 08:30:00,Industrial Production (YoY),MEDIUM,GBP
483f71d4-337c-4070-a2dc-8ed639af6bbb,08/09/2016 08:30:00,Manufacturing Production (MoM),MEDIUM,GBP
476123a0-7ca3-4a9c-9599-ce32f916b89b,08/09/2016 08:30:00,Manufacturing Production (YoY),MEDIUM,GBP
1cc18760-0e1d-48d7-a750-df3dfe255f1f,08/09/2016 08:30:00,Total Trade Balance,LOW,GBP
382874bf-e4d3-4f2a-b25f-da9806655adf,08/09/2016 08:30:00,Trade Balance; non-EU,LOW,GBP
b48aa9b5-c8ca-41a2-847d-02223ef30622,08/09/2016 10:00:00,NFIB Business Optimism Index,LOW,USD
66464018-36cd-45c7-ad94-cd58f7d5db6e,08/09/2016 10:00:00,"Bank of Italy  ""Money and Banks"" Report",LOW,EUR
0d473101-6eee-4acb-929b-24766c9ce891,08/09/2016 12:15:00,Housing Starts s.a (YoY),MEDIUM,CAD
94669eef-b31c-4c47-91b1-65c29f5911fd,08/09/2016 12:30:00,Nonfarm Productivity,LOW,USD
805fa9f4-c8f0-4c1d-abe6-b124eae71c75,08/09/2016 12:30:00,Unit Labor Costs,LOW,USD
9cb91425-f82f-4d89-a113-ed65d9abc627,08/09/2016 12:55:00,Redbook Index (MoM),LOW,USD
a9de8bf6-b6b0-4f9a-b6e9-a9c583b61ed3,08/09/2016 12:55:00,Redbook Index (YoY),LOW,USD
de1d37b0-a3a3-485a-94f1-d941e9728906,08/09/2016 14:00:00,IBD/TIPP Economic Optimism (MoM),LOW,USD
439a4d11-c3fd-47b8-a0eb-71fc592e9330,08/09/2016 14:00:00,Wholesale Inventories,LOW,USD
cfdaa53a-3689-47a5-8c99-009c96a114de,08/09/2016 14:00:00,NIESR GDP Estimate (3M),HIGH,GBP
ed5b10bd-0103-444d-9b49-87b81eff5626,08/09/2016 15:30:00,4-Week Bill Auction,LOW,USD
b8228662-844a-4eb3-9126-6ac12535db10,08/09/2016 17:00:00,3-Year Note Auction,LOW,USD
8068b581-261b-4b28-a614-4ea7fd51142d,08/09/2016 20:30:00,API Weekly Crude Oil Stock,LOW,USD
27461b2b-b975-40f4-b802-14789e2f2a47,08/09/2016 23:50:00,Machinery Orders (MoM),LOW,JPY
fbb3cf5c-da3d-450b-8bfb-eed3bf2b7936,08/09/2016 23:50:00,Machinery Orders (YoY),LOW,JPY
fc8a9091-e4a2-431d-a8e7-1480a9157558,08/09/2016 23:50:00,Producer Price Index (MoM),LOW,JPY
8cc3bc55-41b2-42bc-98ab-2889cf3d94e2,08/09/2016 23:50:00,Producer Price Index (YoY),LOW,JPY
11df3114-058b-4c3e-80f3-94d55acf52f0,08/10/2016 00:30:00,Westpac Consumer Confidence,MEDIUM,AUD
710f99ae-21bd-4f61-9d5d-3b31a7254090,08/10/2016 01:30:00,Home Loans,MEDIUM,AUD
2edfb162-7457-430d-9eca-e54661271c04,08/10/2016 01:30:00,Investment Lending for Homes,MEDIUM,AUD
d0ff5125-70c5-42e4-8b1c-2e510b62a451,08/10/2016 03:05:00,RBA's Governor Stevens speech,HIGH,AUD
8ed586cd-7199-41e6-97e4-1f0c3c5ea745,08/10/2016 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
45b0ac93-8e78-435b-8d5b-d5b001dbe27d,08/10/2016 06:45:00,Industrial Output (MoM),LOW,EUR
30bcd1e6-f368-4f38-87c5-f8051026ea88,08/10/2016 09:30:00,10-y Bond Auction,MEDIUM,EUR
b34c6277-ee67-46ea-a824-b6841b47c641,08/10/2016 11:00:00,MBA Mortgage Applications,LOW,USD
930bd0ba-32ce-45c5-b582-3ec93a2afcc8,08/10/2016 14:00:00,JOLTS Job Openings,LOW,USD
2f2c14c7-80bc-47c8-85e9-65e1da4a1259,08/10/2016 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
1713b6fd-3008-41ad-93de-619ab29231c0,08/10/2016 15:00:00,Mountain Day,NONE,JPY
7b16214d-fdd7-4f54-b4f5-8e084f7170f5,08/10/2016 17:00:00,10-Year Note Auction,MEDIUM,USD
999c5a72-bdec-411d-a6be-60459956ddb8,08/10/2016 18:00:00,Monthly Budget Statement,MEDIUM,USD
b9910c3f-499c-4336-9abb-5497db1b8721,08/10/2016 20:00:00,RBNZ Rate Statement,HIGH,NZD
82568ce7-31ad-4237-a5a2-72d51fb8f41a,08/10/2016 21:00:00,"Monetary Policy Statement ",HIGH,NZD
770d06fd-3c86-4d04-bb72-630a856cdbd0,08/10/2016 21:00:00,RBNZ Interest Rate Decision,HIGH,NZD
1a7c2484-e6a9-4e2e-8f7b-5e683348798e,08/10/2016 22:00:00,RBNZ Press Conference,HIGH,NZD
0561395f-0be9-490d-97e1-e8db8a5b4a49,08/10/2016 22:45:00,Food Price Index (MoM),LOW,NZD
1d1404b1-12ac-4d14-9815-d73b94971203,08/10/2016 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
0c923ede-3846-49ed-9d21-d6fe78adacac,08/11/2016 01:00:00,Consumer Inflation Expectations,MEDIUM,AUD
ae73d346-0859-41e0-8f9a-1267d64f586d,08/11/2016 06:45:00,Consumer Price Index (EU norm) (MoM),LOW,EUR
2c59120a-f478-4657-84c2-2515b392e34d,08/11/2016 06:45:00,Consumer Price Index (EU norm) (YoY),LOW,EUR
3821be9a-38ea-4ff6-b944-7f228ca240e6,08/11/2016 06:45:00,Inflation ex-tobacco (MoM),LOW,EUR
0f9efd0d-bbf7-4a36-b503-9d7a7839721f,08/11/2016 08:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
5ea4e417-735b-4145-abb7-66e9a6e7ea08,08/11/2016 08:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
59846a33-68d8-4b68-a171-7804d0a3d58e,08/11/2016 08:00:00,Consumer Price Index (MoM),LOW,EUR
20f38ea9-465a-4812-96ae-93541d48d917,08/11/2016 08:00:00,Consumer Price Index (YoY),LOW,EUR
538612f9-0667-4de1-aff9-790bfa961264,08/11/2016 09:00:00,Global Trade Balance,LOW,EUR
7e3e621d-66b4-4fb3-85eb-e9641e66e51f,08/11/2016 09:00:00,Trade Balance EU,LOW,EUR
c5e432d5-3ce4-4431-8b2b-e20a3f738b24,08/11/2016 12:30:00,Continuing Jobless Claims,LOW,USD
9fbc238e-208b-43f4-86e2-4057ad2cfabf,08/11/2016 12:30:00,Export Price Index (MoM),MEDIUM,USD
bbf02a06-8603-4a5f-a839-f2b804061704,08/11/2016 12:30:00,Export Price Index (YoY),MEDIUM,USD
18cca86f-41ea-4ad5-a6c1-ca5a124983ad,08/11/2016 12:30:00,Import Price Index (MoM),MEDIUM,USD
2dc35c2a-85d2-44df-a566-90489ae5ce9d,08/11/2016 12:30:00,Import Price Index (YoY),MEDIUM,USD
a9801ad2-8d1b-4b8b-9ee6-f4a5424cf20a,08/11/2016 12:30:00,Initial Jobless Claims,MEDIUM,USD
1b2c8990-bba2-4f02-9176-5ac06e4ba841,08/11/2016 12:30:00,New Housing Price Index (MoM),LOW,CAD
e4b3b9d2-d7be-464e-9a32-016fdae878fb,08/11/2016 12:30:00,New Housing Price Index (YoY),LOW,CAD
8de766d8-4a50-4572-88b7-baa4314c0cee,08/11/2016 14:30:00,EIA Natural Gas Storage Change,LOW,USD
3ebfd090-28b8-4750-9af3-b78b1ee8a18a,08/11/2016 17:00:00,30-Year Bond Auction,LOW,USD
51febb90-fe13-4e18-8764-a3564624320f,08/11/2016 22:30:00,Business NZ PMI,MEDIUM,NZD
770bb1f9-b4cf-4d78-8f48-de478211cd2b,08/11/2016 22:45:00,Retail Sales (QoQ),MEDIUM,NZD
1e17be86-9dbf-42b4-b886-afff58429668,08/11/2016 22:45:00,Retail Sales ex Autos (QoQ),MEDIUM,NZD
3741ea6e-28cc-4d3b-b3f6-42d3a1f1a0ba,08/11/2016 23:30:00,Westpac Consumer Confidence Index,LOW,AUD
99625500-deff-4901-a83d-4e0f548538d6,08/11/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
4bef68fa-8067-4f68-9ca1-961c5f25b099,08/11/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
006547df-9f6c-4b42-b325-3354f0d317a7,08/12/2016 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
b012140b-9633-45e7-b0d3-de192a0df59a,08/12/2016 02:00:00,Industrial Production (YoY),MEDIUM,CNY
99fcfca9-9ed1-458c-89d1-d228e9f0c37f,08/12/2016 02:00:00,Retail Sales (YoY),MEDIUM,CNY
0656c087-0126-48b7-b983-79e11af0fe36,08/12/2016 06:00:00,Consumer Price Index (MoM),MEDIUM,EUR
f8952d30-cea7-4a47-83a2-ec43d092e2ae,08/12/2016 06:00:00,Consumer Price Index (YoY),HIGH,EUR
4ccbc49f-138d-445e-9ef8-5169c3478f15,08/12/2016 06:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
cdfc2be1-316b-4086-bd26-ec2b533d0f9a,08/12/2016 06:00:00,Gross Domestic Product (YoY),HIGH,EUR
cf2acd4a-3daa-49e7-84e0-9c4d49221523,08/12/2016 06:00:00,Gross Domestic Product w.d.a (YoY),HIGH,EUR
f3b92fb3-0e50-4393-95f5-db7d92c6b7f3,08/12/2016 06:00:00,Harmonized Index of Consumer Prices (MoM),MEDIUM,EUR
8abbf8ab-6ae1-401f-935c-0ccc84d1624d,08/12/2016 06:00:00,Harmonized Index of Consumer Prices (YoY),MEDIUM,EUR
51c66dc1-4b07-4237-b96e-42a61319bdbf,08/12/2016 06:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
e0306de2-a26d-49f7-b690-09aaf85d5ed3,08/12/2016 06:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
673a2d5e-c25f-4c50-84ca-6aaaff31167a,08/12/2016 06:45:00,Nonfarm Payrolls (QoQ),LOW,EUR
9765b81a-07f0-4b10-aadc-41c488c68256,08/12/2016 07:00:00,Consumer Price Index (MoM),LOW,EUR
824fac7b-4ffc-4f6a-b3a6-6515bf1b2580,08/12/2016 07:00:00,Consumer Price Index (YoY),LOW,EUR
e617600f-a3e0-4ddd-8677-f28e3f2090ab,08/12/2016 07:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
bb0ce9c2-a1a0-4b15-a522-493a4611e7a5,08/12/2016 07:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
8373d2a1-3c31-46e0-908e-fab648d4d6f7,08/12/2016 08:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
779cd74c-eddb-4a08-9551-74adcb8ab692,08/12/2016 08:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
fd5e3468-f3ad-4905-bfbe-3ec69b3af8e0,08/12/2016 09:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
06ae7d3d-e10d-41a0-a7fd-8c18a60b990d,08/12/2016 09:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
2e906580-e2ac-43b7-b5f7-980cf6a5666e,08/12/2016 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
aee589a6-5420-4bf0-9589-56f732db46a8,08/12/2016 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
030f23e1-a8bf-4878-b723-e5cb85a32b2f,08/12/2016 12:30:00,Producer Price Index (MoM),LOW,USD
fc778ff6-1f8a-47a8-b3f3-125791149239,08/12/2016 12:30:00,Producer Price Index (YoY),LOW,USD
625eede9-4963-42eb-86fe-8e83b9af998b,08/12/2016 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
c1e9410b-6bd2-43a6-a8a3-c0a0fc473f11,08/12/2016 12:30:00,Producer Price Index ex Food & Energy (YoY),LOW,USD
ec9cc12c-ad5a-4d50-ac3f-a5a924c2dbca,08/12/2016 12:30:00,Retail Sales (MoM),HIGH,USD
086857b4-3554-47eb-adea-62d3bb9631c2,08/12/2016 12:30:00,Retail Sales Control Group,MEDIUM,USD
d44e8b72-2fd5-410f-9ebb-ebea25d25687,08/12/2016 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
fbddfcfc-1e9d-4541-8d51-07cf3c6b0394,08/12/2016 14:00:00,Business Inventories,LOW,USD
101417b0-bfa6-4ae4-8efe-bb8edd9129db,08/12/2016 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
dd5815a1-0968-4bb7-9ca9-51ead7b609c8,08/12/2016 14:08:15,M2 Money Supply (YoY),LOW,CNY
5cb39466-31f2-4823-b7a6-ba67825ea787,08/12/2016 14:08:19,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
d168e29b-9808-4d8f-b0cf-edc1669b6d22,08/12/2016 14:08:25,New Loans,LOW,CNY
4686668b-05ce-4e80-b3c5-1d724abeebfc,08/12/2016 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
5d6275d2-48e0-4dc8-9f34-44a2fcf4c993,08/12/2016 19:30:00,CFTC Gold NC Net Positions,LOW,USD
ab44538b-2967-47bc-9919-8fde1cb65878,08/12/2016 19:30:00,CFTC Oil NC Net Positions,LOW,USD
7a50622f-7ac4-4717-a4ce-f37461be8979,08/12/2016 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
07b591af-3b75-44d7-be2c-5c4edb7d21ad,08/12/2016 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
4fcb924e-b799-4549-bee6-40880b373bbf,08/12/2016 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
317c9d91-6f10-4102-b58d-ab971b0871e0,08/12/2016 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
cf7de95b-6f1e-4375-a23d-838d81d3baee,08/12/2016 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
7d5135a4-9065-4770-badc-446324171af4,08/14/2016 23:01:00,Rightmove House Price Index (MoM),LOW,GBP
2beb062a-356c-4432-b351-00a10ddb7985,08/14/2016 23:01:00,Rightmove House Price Index (YoY),LOW,GBP
af7e5719-7ace-4333-99aa-b147dc97a6ce,08/14/2016 23:50:00,Gross Domestic Product (QoQ),LOW,JPY
4055fb80-ca3e-4cd5-86be-59fc1244880a,08/14/2016 23:50:00,Gross Domestic Product Annualized,LOW,JPY
f9a65a81-0216-4ea6-abd6-a7459bc8ccf5,08/14/2016 23:50:00,Gross Domestic Product Deflator (YoY),LOW,JPY
9cd05c22-7e24-441b-b9e6-cf1a9626f037,08/15/2016 00:00:00,Assumption Day,NONE,EUR
d5e58ac3-034c-4897-8172-14918637708b,08/15/2016 00:00:00,Assumption Day,NONE,EUR
24dcbaec-550e-4ca2-8396-7bb591395395,08/15/2016 00:00:00,Assumption Day,NONE,EUR
b55e818c-2965-4910-b207-2e149cba580d,08/15/2016 04:30:00,Capacity Utilization,LOW,JPY
b93db9c1-23ab-4b46-af05-9b9ec810d988,08/15/2016 04:30:00,Industrial Production (MoM),MEDIUM,JPY
bb625516-53e6-4475-b4b4-2fb5749677a4,08/15/2016 04:30:00,Industrial Production (YoY),MEDIUM,JPY
0a8eb98f-a750-4961-8490-f9f9b8751193,08/15/2016 07:15:00,Producer and Import Prices (MoM),LOW,CHF
0e03dbf1-e856-4234-8587-5e4a55e6c8e5,08/15/2016 07:15:00,Producer and Import Prices (YoY),LOW,CHF
0506b16f-77e3-4c4f-9c2c-09ed6f8a64e7,08/15/2016 10:00:00,German Buba Monthly Report,LOW,EUR
a8055561-99f4-4f58-a1b6-b2e5e68f927d,08/15/2016 12:30:00,NY Empire State Manufacturing Index,LOW,USD
91fbf1d4-cbb9-4d23-92bf-d31f3fa87d16,08/15/2016 14:00:00,NAHB Housing Market Index,MEDIUM,USD
d033434b-1ad5-4a0c-91d0-8dba6cda16a1,08/15/2016 15:30:00,3-Month Bill Auction,LOW,USD
aa8c5ad7-ddc5-430d-8b05-c41e3e46cdeb,08/15/2016 15:30:00,6-Month Bill Auction,LOW,USD
01829948-f2dc-448f-a1b7-c5b305fdc831,08/15/2016 20:00:00,Net Long-Term TIC Flows,LOW,USD
674da715-2123-4928-ad30-1d416c547246,08/15/2016 20:00:00,Total Net TIC Flows,LOW,USD
4ae119bb-e41b-493f-a44c-25f17ec42467,08/15/2016 20:30:00,RBNZ's Governor Wheeler Speech,MEDIUM,NZD
cf241a7e-3787-487b-82f8-97853f8598be,08/16/2016 01:30:00,New Motor Vehicle Sales (MoM),LOW,AUD
1276a8c3-012b-4162-80d6-cf143281d25d,08/16/2016 01:30:00,New Motor Vehicle Sales (YoY),LOW,AUD
4fb9d2a7-ceb5-4a28-b0dd-d522b0d4cf51,08/16/2016 01:30:00,RBA Meeting Minutes,HIGH,AUD
d3b5bde9-ec98-40e8-9b51-255dba7513e4,08/16/2016 08:30:00,Consumer Price Index (MoM),MEDIUM,GBP
e5554126-b764-4bb8-80f3-55216e6164d8,08/16/2016 08:30:00,Consumer Price Index (YoY),HIGH,GBP
5ad0b757-066d-4eff-bb42-1d880685d358,08/16/2016 08:30:00,Core Consumer Price Index (YoY),HIGH,GBP
558cdc6d-6c7e-40a7-95c9-45bf07213bc6,08/16/2016 08:30:00,DCLG House Price Index (YoY),LOW,GBP
cae420ce-9b61-4670-be99-182c1cee26eb,08/16/2016 08:30:00,PPI Core Output (MoM) n.s.a,MEDIUM,GBP
1d7ebe17-08c9-43e4-a275-c5497395ea5d,08/16/2016 08:30:00,"PPI Core Output (YoY) n.s.a ",MEDIUM,GBP
40684599-265a-47ab-8ac4-d38b7c0f9d37,08/16/2016 08:30:00,Producer Price Index - Input (MoM) n.s.a,MEDIUM,GBP
265b255d-a53c-43d1-a03a-3570eabd013d,08/16/2016 08:30:00,Producer Price Index - Input (YoY) n.s.a,MEDIUM,GBP
6b017a9e-e2e0-4f92-9890-84a33407f52e,08/16/2016 08:30:00,Producer Price Index - Output (MoM) n.s.a,MEDIUM,GBP
ab4147e5-b1b4-4242-8f3e-f8ee4459a4fe,08/16/2016 08:30:00,Producer Price Index - Output (YoY) n.s.a,MEDIUM,GBP
59b6cce4-afe7-40b3-bcbf-98f16d4bd61b,08/16/2016 08:30:00,Retail Price Index (MoM),LOW,GBP
f6ac6b34-9400-4df7-9232-85fdd35d4620,08/16/2016 08:30:00,Retail Price Index (YoY),LOW,GBP
9767d969-f295-487a-82f8-dfbec42511bd,08/16/2016 09:00:00,12-Month Letras Auction,LOW,EUR
0236c0b1-895c-4138-ac65-731d47597329,08/16/2016 09:00:00,6-Month Letras Auction,LOW,EUR
bbb425bd-764f-45f2-89a5-1fbc8262965f,08/16/2016 09:00:00,Trade Balance n.s.a.,MEDIUM,EUR
d50077ad-f186-4158-b3cd-0c2d2685e102,08/16/2016 09:00:00,Trade Balance s.a.,MEDIUM,EUR
a2f93ad8-8cec-4065-a97b-f1948de19490,08/16/2016 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
ce7cfbef-2d69-4499-85a5-924884b580d4,08/16/2016 09:00:00,ZEW Survey – Current Situation,MEDIUM,EUR
e3a3857b-6e88-4786-bb4e-d341dae45821,08/16/2016 09:00:00,ZEW Survey – Economic Sentiment,MEDIUM,EUR
0c0c359a-ca6b-4007-b6a9-8b885e978958,08/16/2016 12:30:00,Building Permits (MoM),MEDIUM,USD
58b9b83a-8a56-47fd-81ea-a86bd0e92fc8,08/16/2016 12:30:00,Building Permits Change,LOW,USD
fb8289e9-0cde-41dd-8e6e-b912d62e58fc,08/16/2016 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
369cda52-29a1-4a83-a2fc-fd602c568321,08/16/2016 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
79dca0b1-f9d2-4f0f-b08d-8a977b58f3af,08/16/2016 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
4eb8fc89-dd79-4662-b653-a6db1e9a43a9,08/16/2016 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
177f46cc-1082-48fb-9736-6a42aee3d26c,08/16/2016 12:30:00,Consumer Price Index ex Food & Energy (YoY),MEDIUM,USD
50e66273-9bc6-43f2-9246-4b358f4a0775,08/16/2016 12:30:00,Consumer Price Index n.s.a (MoM),MEDIUM,USD
cf2e8bb1-e277-4ece-a661-d44ce6ad9a62,08/16/2016 12:30:00,Housing Starts (MoM),MEDIUM,USD
19e2c34a-4f85-4e8e-a07f-e5222d7cd05f,08/16/2016 12:30:00,Manufacturing Sales (MoM),LOW,CAD
b5ad7030-fcc2-4b51-ab84-baee533cc809,08/16/2016 12:55:00,Redbook Index (MoM),LOW,USD
1a7aae30-db0e-4b20-803c-bb97a00c4d52,08/16/2016 12:55:00,Redbook Index (YoY),LOW,USD
29774a6f-9bd3-4b96-8948-af4943381577,08/16/2016 13:15:00,Capacity Utilization,MEDIUM,USD
56452c04-2c9d-4158-a7ca-c2dc75e2d741,08/16/2016 13:15:00,Industrial Production (MoM),MEDIUM,USD
bde0fd48-aadb-4d3b-acbe-f4dafef73a4b,08/16/2016 13:30:00,Housing Starts Change,LOW,USD
3b667e12-69b6-415a-91dc-eeb0131fe9f5,08/16/2016 15:01:34,GDT Price Index,LOW,NZD
22fdf5c9-8664-436d-a9ca-06375ff15feb,08/16/2016 15:30:00,4-Week Bill Auction,LOW,USD
c9a9947e-5787-46c9-a52f-5d024e440fec,08/16/2016 15:30:00,52-Week Bill Auction,LOW,USD
3cf7cb4b-fa42-4282-b9cd-8a137d5e2f16,08/16/2016 16:30:00,Fed's Lockhart speech,LOW,USD
6a869208-3d18-4e5b-80b0-108d98f38a32,08/16/2016 20:30:00,API Weekly Crude Oil Stock,LOW,USD
801754c0-0610-4900-a95b-da9e74d71047,08/16/2016 22:45:00,Employment Change,MEDIUM,NZD
74627c6e-7749-43b6-a997-e17d2a061a7c,08/16/2016 22:45:00,Participation Rate,MEDIUM,NZD
b84eb066-82e2-47e9-8ddb-8cfd1374d72b,08/16/2016 22:45:00,Producer Price Index - Input (QoQ),LOW,NZD
9222235b-214e-43f6-900d-490999f8fe87,08/16/2016 22:45:00,Producer Price Index - Output (QoQ),LOW,NZD
6537530b-d7ce-4269-aa56-2f929c16710b,08/16/2016 22:45:00,Unemployment Rate,MEDIUM,NZD
6d71d2a7-f98f-436c-acee-51b4a7b857ab,08/17/2016 00:30:00,Westpac Leading Index (MoM),LOW,AUD
b42632a5-f243-4167-90f1-63b2d0b82e73,08/17/2016 01:30:00,Wage Price Index (QoQ),LOW,AUD
dcde1ca8-c4b6-49d4-886e-1bff53cea27a,08/17/2016 01:30:00,Wage Price Index (YoY),LOW,AUD
eed906ab-e109-4511-a624-cfe0a6fc4bca,08/17/2016 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
d8863bf7-bc81-444f-891d-e334a44e04bb,08/17/2016 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
60e7bc19-2c9f-4ab0-8a67-fec69e556884,08/17/2016 08:30:00,Claimant Count Change,LOW,GBP
cc07351c-2866-4626-8b5c-9e9ab200cf41,08/17/2016 08:30:00,Claimant Count Rate,LOW,GBP
406eb5c8-041f-419f-bfde-c422fef5cd42,08/17/2016 08:30:00,ILO Unemployment Rate (3M),LOW,GBP
bc827537-e05d-4fbc-aa39-11e584255d45,08/17/2016 09:00:00,ZEW Survey – Expectations,MEDIUM,CHF
664f34b9-11dc-4f62-a867-6f7aa5533cda,08/17/2016 11:00:00,MBA Mortgage Applications,LOW,USD
4443c492-5e2b-4b59-bbc1-0cd94a5c6f47,08/17/2016 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
d11a2888-7410-4809-99cf-000f70f9fa95,08/17/2016 17:00:00,Fed's Bullard speech,LOW,USD
3bbd3bc8-79c7-4de3-9239-fad46f164161,08/17/2016 18:00:00,FOMC Minutes,HIGH,USD
cfdbf77c-663e-4d65-ba41-86368c3202bc,08/17/2016 23:50:00,Adjusted Merchandise Trade Balance,MEDIUM,JPY
e3b1334e-e88a-4351-ab01-0f03c748d310,08/17/2016 23:50:00,Exports (YoY),MEDIUM,JPY
e58e0400-6c6a-4bad-931d-47d008e0c582,08/17/2016 23:50:00,Foreign Bond Investment,MEDIUM,JPY
4e0db9bd-fe9c-44b1-9d24-3872eb1a39d3,08/17/2016 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
794f090d-2c6a-4c5f-a149-4b860d040a17,08/17/2016 23:50:00,Imports (YoY),MEDIUM,JPY
e1066302-87ec-4b6d-836f-e5aca6b6870a,08/17/2016 23:50:00,Merchandise Trade Balance Total,MEDIUM,JPY
fc594335-8cf2-4ad6-9f1d-137c3e534ad8,08/18/2016 01:30:00,"House Price Index ",LOW,CNY
1dd4895e-29ab-413f-9861-249aeaeeda05,08/18/2016 01:30:00,Employment Change s.a.,HIGH,AUD
5d0b9599-69a3-4e4b-a591-4969fc266b7a,08/18/2016 01:30:00,Full-Time Employment,MEDIUM,AUD
47134e6b-1352-49d4-a2c3-3f3b14e73905,08/18/2016 01:30:00,Part-Time Employment,LOW,AUD
8710c7cb-c3d4-4737-8aa3-0b418141a585,08/18/2016 01:30:00,Participation Rate,MEDIUM,AUD
5f632a6d-01af-4adc-9476-ecdc2343a53f,08/18/2016 01:30:00,RBA Foreign Exchange Transaction,LOW,AUD
51ae37b4-6cd9-4e8f-8c1a-085563ffe046,08/18/2016 01:30:00,Unemployment Rate s.a.,HIGH,AUD
8697b420-4e19-47a7-88c7-5728fd934589,08/18/2016 05:30:00,ILO Unemployment,LOW,EUR
46e35ac9-fbf6-4b2c-b3bc-10d1135e42e7,08/18/2016 08:00:00,Current Account n.s.a,LOW,EUR
c09934a4-d9fa-493c-a637-92d43d38d818,08/18/2016 08:00:00,Current Account s.a,LOW,EUR
359573dc-7507-4117-994d-744478380d2a,08/18/2016 08:30:00,Retail Sales (MoM),MEDIUM,GBP
7254823f-d258-42f3-b7cc-eeaee44ca1dc,08/18/2016 08:30:00,Retail Sales (YoY),MEDIUM,GBP
c2e3ae03-14d8-46d6-8a7a-3d89725c1fbd,08/18/2016 08:30:00,Retail Sales ex-Fuel (MoM),MEDIUM,GBP
166a8348-8d4a-4c96-8e0c-79a2d0844bb9,08/18/2016 08:30:00,Retail Sales ex-Fuel (YoY),MEDIUM,GBP
e4988774-3de8-48bf-83e4-a22f0fbcbe91,08/18/2016 09:00:00,Core Harmonized Index of Consumer Prices (MoM),HIGH,EUR
120a6c7c-9571-4138-9366-050675644d63,08/18/2016 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
22c2ac9b-3c1c-4ee4-8008-9529cdb0e07e,08/18/2016 09:00:00,Harmonized Index of Consumer Prices (MoM),HIGH,EUR
2cabc9b8-fdf3-40c5-870a-7cb057e605b1,08/18/2016 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
86447af5-e258-4a56-92b9-bda85f52cca4,08/18/2016 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
4b6b18fd-ba4d-4883-94a9-afef3bcf36b7,08/18/2016 12:30:00,Continuing Jobless Claims,LOW,USD
60dbf88b-1af4-486b-9747-c7c33d5ee7ee,08/18/2016 12:30:00,Initial Jobless Claims,MEDIUM,USD
