Id,Start,Name,Impact,Currency
4fbaadb7-75c8-4ac0-9211-2829a3a55108,07/06/2017 06:00:00,Factory Orders s.a. (MoM),LOW,EUR
698147cf-db10-4e76-bfdd-cd807cc5a3bc,07/06/2017 07:15:00,Consumer Price Index (MoM),LOW,CHF
1aa3bcde-5d2b-44e1-b840-c4866eccc69c,07/06/2017 07:15:00,Consumer Price Index (YoY),LOW,CHF
19d36fd5-f064-4a05-bf6e-8490408cd96f,07/06/2017 07:45:00,Fed's Williams speech,LOW,USD
dacd3c26-cef9-43c7-a680-d17ffaf6d913,07/06/2017 08:50:00,30-y Bond Auction,MEDIUM,EUR
27d9deeb-de65-4be9-959b-8ac38187aa8e,07/06/2017 09:17:47,10-y Bond Auction,LOW,EUR
7e80db78-14da-4a31-96b0-5b08697c2df2,07/06/2017 09:24:40,5-y Bond Auction,LOW,EUR
e0db3f6f-4f85-4197-a27c-7ce5dcef2818,07/06/2017 09:46:32,10-y Bond Auction,LOW,GBP
f40340fe-9ee2-4e52-9aeb-9853e366ca01,07/06/2017 10:00:00,ECB's Praet speech,MEDIUM,EUR
6382a7bd-0ecd-4cb8-9295-6bc4d0910985,07/06/2017 11:00:00,MBA Mortgage Applications,LOW,USD
986c215e-6a7b-419a-947d-7183f20873d8,07/06/2017 11:00:00,President Trump speech,HIGH,USD
80ba1018-c996-459e-873a-6140b44bcb10,07/06/2017 11:30:00,Challenger Job Cuts,LOW,USD
6d616e12-b1d4-48f9-9b92-8d7da2c705d4,07/06/2017 11:30:00,ECB Monetary Policy Meeting Accounts,HIGH,EUR
35a396a3-228d-46e7-b123-c7ce1a895821,07/06/2017 12:15:00,ADP Employment Change,MEDIUM,USD
191003b7-d3e1-4277-a643-6508f8aff9ab,07/06/2017 12:30:00,Continuing Jobless Claims,MEDIUM,USD
5b8e5ad9-9090-4d6f-b222-cdfe6bee2b6f,07/06/2017 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
36175242-3b3a-4a66-95ea-60496dada1ae,07/06/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
866b7c0a-20d1-408e-ad6f-389f090757bb,07/06/2017 12:30:00,Building Permits (MoM),LOW,CAD
820cd7d1-fe87-48ed-917c-c50ba3288959,07/06/2017 12:30:00,Exports,LOW,CAD
bd7147f1-aa92-4478-8063-b89f477b0861,07/06/2017 12:30:00,Imports,LOW,CAD
72070c8d-5c61-4389-8329-dde0801f62da,07/06/2017 12:30:00,International Merchandise Trade,LOW,CAD
7b3e0aab-980a-4509-904d-ab9c53055bc7,07/06/2017 13:45:00,S&P Global Composite PMI,MEDIUM,USD
38009867-41fc-4584-a1e6-ef0b07236189,07/06/2017 13:45:00,S&P Global Services PMI,MEDIUM,USD
1b23520b-48e3-4d56-87e3-9825c7c04833,07/06/2017 14:00:00,FOMC Member Powell speech (don't use),MEDIUM,USD
0aca73d7-c0c1-477f-96ee-4a9402f9207f,07/06/2017 14:00:00,ISM Services PMI,MEDIUM,USD
bebb4c54-c092-4b40-867a-1f8d508f1868,07/06/2017 15:00:00,EIA Crude Oil Stocks Change,LOW,USD
8c9c951f-84f0-4d8b-ab13-789340af166f,07/06/2017 23:30:00,Fed's Stanley Fischer speech,MEDIUM,USD
7de54f36-1198-4ee6-bf0f-529e0e510715,07/06/2017 23:30:00,AiG Performance of Construction Index,MEDIUM,AUD
d55c6a25-ef64-44df-9ad4-931d4a24531c,07/06/2017 23:50:00,JP Foreign Reserves,LOW,JPY
a414d1f8-270e-47a4-b334-9d75ee9dfaf8,07/07/2017 00:00:00,Labor Cash Earnings (YoY),LOW,JPY
09e3c5c4-d0c5-44be-90cf-9180065440d1,07/07/2017 02:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
082ac16a-8058-4e1b-bd2d-fc869c4c49f1,07/07/2017 05:00:00,Coincident Index,LOW,JPY
886b394f-155a-4669-8d32-14775e46f6a3,07/07/2017 05:00:00,Leading Economic Index,LOW,JPY
93a35637-1ea4-41a1-8d55-bc80433ef3e4,07/07/2017 05:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
d569e8d1-cd8e-4daa-afc9-a11915b436f9,07/07/2017 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
226a39c6-668a-4574-af93-34b6a2737d45,07/07/2017 06:00:00,Industrial Production s.a. (MoM),LOW,EUR
013795fc-aeb3-4ffc-912a-4ada230c115e,07/07/2017 06:45:00,Budget Balance,LOW,EUR
14a4ab51-8b9f-44e4-be28-7189d6909b55,07/07/2017 06:45:00,Current Account,LOW,EUR
b07f2e67-6324-4dfa-94b2-e690ac7fe283,07/07/2017 06:45:00,"Exports, EUR",LOW,EUR
bd9edadf-86a5-43af-9949-1d419f7aad50,07/07/2017 06:45:00,"Imports, EUR",LOW,EUR
2b8fca91-2d2f-4726-a2eb-9c9d53a2e336,07/07/2017 06:45:00,Industrial Output (MoM),LOW,EUR
82deded9-9aec-4186-b2a7-70bdcd80cce5,07/07/2017 06:45:00,Trade Balance EUR,LOW,EUR
0ddd3939-bfde-4df6-ab20-dafdd623e5d0,07/07/2017 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
4678ee89-ccea-48a8-8ea2-e158538c01d0,07/07/2017 07:00:00,Foreign Currency Reserves,LOW,CHF
caf91436-deea-4170-a4d1-9c3a0b7e04cd,07/07/2017 07:30:00,Halifax House Prices (MoM),LOW,GBP
c3e5caff-1388-4ecb-8150-99cf11f41aac,07/07/2017 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
04297c3c-c147-4940-b11b-8d418fb1c779,07/07/2017 08:00:00,Retail Sales n.s.a (YoY),LOW,EUR
ff8bb70f-618e-47a3-882b-6fe7b51fae89,07/07/2017 08:00:00,Retail Sales s.a. (MoM),LOW,EUR
f2cfcb54-603c-4396-9d5c-fe50958c7d90,07/07/2017 08:30:00,Goods Trade Balance,LOW,GBP
a05a52c3-3348-4c78-b842-1df7639e0853,07/07/2017 08:30:00,Industrial Production (MoM),LOW,GBP
1c18054e-21d8-45a1-b4f0-73478e8decba,07/07/2017 08:30:00,Industrial Production (YoY),LOW,GBP
ddcadce5-bc3f-4fb9-80f7-34f8d544b567,07/07/2017 08:30:00,Manufacturing Production (MoM),LOW,GBP
09655ff9-689f-46d3-9c8c-8e98dd147d09,07/07/2017 08:30:00,Manufacturing Production (YoY),LOW,GBP
66e4f48e-a46e-45be-8039-09447d028288,07/07/2017 08:30:00,Total Trade Balance,LOW,GBP
b5850a47-22fa-4e12-b0ab-d3b47587eeeb,07/07/2017 08:30:00,Trade Balance; non-EU,LOW,GBP
dc0afcc5-329f-4a09-aaf1-509584e0e5a5,07/07/2017 10:00:00,G20 Meeting,MEDIUM,EUR
cd8f7a98-3251-478f-8317-f579a8ae8c63,07/07/2017 11:00:00,Trump - Putin Meeting,HIGH,USD
b39f2bb7-f71c-4641-8956-0f83633f47c9,07/07/2017 12:00:00,NIESR GDP Estimate (3M),LOW,GBP
a574f020-3c1d-45f0-b89b-15a3ce4d04bd,07/07/2017 12:30:00,Average Hourly Earnings (MoM),LOW,USD
321e4a28-a47a-48c4-a1ae-f1d3b9d2fb86,07/07/2017 12:30:00,Average Hourly Earnings (YoY),LOW,USD
5d62bbb0-7195-4bb2-8f3b-fd9ecc45493c,07/07/2017 12:30:00,Average Weekly Hours,MEDIUM,USD
71324891-31e8-4778-a8cc-0077f0f1a45f,07/07/2017 12:30:00,Labor Force Participation Rate,HIGH,USD
7a3ce2f7-3319-4000-9cc1-595e126823c4,07/07/2017 12:30:00,Nonfarm Payrolls,HIGH,USD
a0ddebb4-b9ce-4019-b895-db37febd6f7c,07/07/2017 12:30:00,U6 Underemployment Rate,LOW,USD
2bc0ffbc-d0f8-4f49-9b85-a6f9a24f8a55,07/07/2017 12:30:00,Unemployment Rate,HIGH,USD
c090396d-a7a6-45f6-857d-61b22459b59d,07/07/2017 12:30:00,Net Change in Employment,HIGH,CAD
4a39a256-bbda-426a-b587-d10902ecaec0,07/07/2017 12:30:00,Participation Rate,MEDIUM,CAD
f0accb9b-4124-4b49-ab5f-f6849809d82a,07/07/2017 12:30:00,Unemployment Rate,HIGH,CAD
a512150f-3f4b-4f80-bd3d-63c2085431ad,07/07/2017 13:00:00,BoE's Governor Carney speech,HIGH,GBP
873d376a-d8f1-4089-a20b-5a78c2cba706,07/07/2017 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
9ee498b8-702a-4baf-8207-b3422570adf7,07/07/2017 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
0ffa2590-4e9d-4b6e-ab5d-921e049010d5,07/07/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
467637f5-0df8-4726-8fd1-224fc321fb7f,07/07/2017 15:00:00,Fed Monetary Policy Report,MEDIUM,USD
b9ac25dc-b507-49e2-939c-f96ca92d0b63,07/07/2017 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
c903e636-40b1-413e-89ca-f9c9eb721fa8,07/07/2017 19:30:00,CFTC Gold NC Net Positions,LOW,USD
1fa32b21-1c9d-4d3a-902d-9942d8a3b746,07/07/2017 19:30:00,CFTC Oil NC Net Positions,LOW,USD
914d78e9-f1a5-4eda-a62c-3ffb40b07f0d,07/07/2017 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
01f704c4-37a9-4d64-b16f-4b26e41a73c2,07/07/2017 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
f5c6a867-3214-4e6e-9fef-16d194577964,07/07/2017 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
1b332e3c-ffec-4ed3-a72a-2bddf11c80be,07/07/2017 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
7a4b72e3-6bd3-4547-b7c3-02a75a17faed,07/07/2017 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
8a8ea77f-4072-48fc-867d-6be4a189dacf,07/08/2017 00:00:00,G20 Meeting,MEDIUM,EUR
2ea55e3e-e240-43d7-a15a-b72c1f83a939,07/09/2017 23:50:00,Bank Lending (YoY),LOW,JPY
d07d5821-e194-49dc-9506-566c18dab6f9,07/09/2017 23:50:00,Current Account n.s.a.,LOW,JPY
ce5bbc8c-b849-4b49-825b-0b7fbc66db98,07/09/2017 23:50:00,Machinery Orders (MoM),MEDIUM,JPY
afbe36fc-ce89-4da4-a076-3777c74d1e52,07/09/2017 23:50:00,Machinery Orders (YoY),MEDIUM,JPY
450e838f-8956-43eb-8593-43eb8740ebd7,07/09/2017 23:50:00,Trade Balance - BOP Basis,LOW,JPY
35095c87-da07-4c0b-abcb-24cbee6836b5,07/10/2017 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
7dfc5e62-12b9-4ef9-88f6-ab876c5c1c06,07/10/2017 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
749101dc-d3a5-4569-a021-d645f38534e5,07/10/2017 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
a04fae06-c3fb-49ef-9e41-4d84c6868c37,07/10/2017 05:00:00,Eco Watchers Survey: Current,MEDIUM,JPY
d5fd6efc-8d79-400e-b1dc-c2d18afb273d,07/10/2017 05:00:00,Eco Watchers Survey: Outlook,MEDIUM,JPY
399ed06a-86c8-484b-a48d-06e45efcd5a3,07/10/2017 06:00:00,Current Account n.s.a.,MEDIUM,EUR
505fbbdb-248d-4241-8b8d-856e26b9a41f,07/10/2017 06:00:00,Exports (MoM),MEDIUM,EUR
3a4f3cc5-5b1f-4520-8174-6f282cce08d6,07/10/2017 06:00:00,Imports (MoM),MEDIUM,EUR
772228ba-4fde-4464-b368-917023f705bf,07/10/2017 06:00:00,Trade Balance s.a.,MEDIUM,EUR
a102aa63-452e-4afa-8660-0600f831a1a2,07/10/2017 08:30:00,Sentix Investor Confidence,LOW,EUR
70974679-ec2b-499f-8bd4-40f105fb5bd4,07/10/2017 14:00:00,Labor Market Conditions Index,MEDIUM,USD
9577f4f6-1eeb-4d3d-97fc-8b28cace1e55,07/10/2017 15:30:00,3-Month Bill Auction,LOW,USD
6f12d9ec-0d44-4fb1-a05d-28fa492c0d2e,07/10/2017 15:30:00,6-Month Bill Auction,LOW,USD
5c2cd37a-4c1e-4ce7-b8b9-f31b0ab3c4c5,07/10/2017 19:00:00,Consumer Credit Change,MEDIUM,USD
e8d4d10d-fad8-4493-b993-c60f27754a14,07/10/2017 21:00:00,REINZ House Price Index (MoM),MEDIUM,NZD
5a32e4f1-9b2e-4627-af11-4281652d801d,07/10/2017 22:45:00,Electronic Card Retail Sales  (MoM),MEDIUM,NZD
c2f988d4-ecc3-47b9-a0f7-710b47ae6525,07/10/2017 22:45:00,Electronic Card Retail Sales (YoY),MEDIUM,NZD
af55bab2-b64c-4b96-a821-4adb9d186f44,07/10/2017 23:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
2a4f15c9-29b2-45ec-a45c-12ee3a93601e,07/10/2017 23:50:00,Money Supply M2+CD (YoY),LOW,JPY
56a23dd4-f67e-4628-8547-c22d86742958,07/11/2017 01:30:00,Home Loans,MEDIUM,AUD
6c872a75-1989-47d7-9b10-ce6bda393ce3,07/11/2017 01:30:00,Investment Lending for Homes,MEDIUM,AUD
f18a409c-8861-41bd-bb28-1f9d34889812,07/11/2017 01:30:00,National Australia Bank's Business Conditions,LOW,AUD
29a9568d-9cd0-4f04-b03a-58d518af0116,07/11/2017 01:30:00,National Australia Bank's Business Confidence,LOW,AUD
457b450b-e8d1-4b5d-a343-336b7e5fb09b,07/11/2017 03:05:00,Fed's Williams speech,LOW,USD
566dee3b-f1e1-47e0-ab5c-e327c4468619,07/11/2017 06:00:00,Machine Tool Orders (YoY),LOW,JPY
df3b9c6c-b0ab-4136-ae44-b4aa032aabc0,07/11/2017 08:00:00,Industrial Output s.a. (MoM),LOW,EUR
fcd02283-1f88-4a8a-a74c-4f006590f4c5,07/11/2017 08:00:00,Industrial Output w.d.a (YoY),LOW,EUR
de3dedcb-1cb3-462f-bb38-481c5c57f2db,07/11/2017 10:00:00,NFIB Business Optimism Index,LOW,USD
0c5bab0c-50c1-490c-8ab8-53770ffe7b53,07/11/2017 10:30:00,UK Prime Minister Theresa May speech,HIGH,GBP
ece8fd95-40be-4d98-8800-598dfe7863d1,07/11/2017 10:40:35,6-Month Letras Auction,LOW,EUR
2db9aa40-9131-4f23-a8a3-6f7a03c5d4d8,07/11/2017 10:40:41,12-Month Letras Auction,LOW,EUR
ce38aaa7-72e6-445b-a91f-71d016643337,07/11/2017 11:00:00,BoE's Broadbent speech,LOW,GBP
f082d117-bd72-472f-9ce2-6cd9e33ed273,07/11/2017 11:30:00,BoE's Haldane speech,LOW,GBP
0f12ccd7-c3e2-4ee3-b57b-582702e0fffc,07/11/2017 12:15:00,Housing Starts s.a (YoY),MEDIUM,CAD
952550af-5795-4132-a8f4-924a63268a5a,07/11/2017 12:55:00,Redbook Index (MoM),LOW,USD
03d8b0dd-b5a7-4482-a2f0-bbc06577fdcb,07/11/2017 12:55:00,Redbook Index (YoY),LOW,USD
52b834bb-1aa6-4b31-b263-0e9d08162fd9,07/11/2017 14:00:00,JOLTS Job Openings,LOW,USD
972964f2-5879-48b2-ba80-08b2e28df64a,07/11/2017 14:00:00,Wholesale Inventories,LOW,USD
9ab03ab2-34d7-4054-9a5a-a58701f6c0fb,07/11/2017 14:00:00,ECB's Cœuré speech,LOW,EUR
80972b8e-2dec-4dfb-80a2-ec443c0a1de2,07/11/2017 15:30:00,4-Week Bill Auction,LOW,USD
98a17ec8-91b0-4702-8739-fe2ab348c2ad,07/11/2017 16:30:00,Fed's Brainard speech,MEDIUM,USD
7e7bcf42-c060-4d0a-b8ce-c02939e0c864,07/11/2017 17:00:00,3-Year Note Auction,LOW,USD
d8d0d0d9-29fe-4ec8-8728-b8a248062e16,07/11/2017 17:20:00,Fed's Kashkari speech,MEDIUM,USD
358105cb-2c78-4239-b100-b023ba3db4e0,07/11/2017 20:30:00,API Weekly Crude Oil Stock,LOW,USD
a47fe802-f0d5-421a-b64a-6f31641dded2,07/11/2017 23:50:00,Producer Price Index (MoM),LOW,JPY
7807ac49-4d1b-4851-818c-6504b4abd3d6,07/11/2017 23:50:00,Producer Price Index (YoY),LOW,JPY
16268826-8737-4066-9461-f0cb62a73f64,07/12/2017 00:30:00,Westpac Consumer Confidence,MEDIUM,AUD
acd3d659-8ec3-464c-bf0e-b19fb0f12331,07/12/2017 02:00:00,M2 Money Supply (YoY),LOW,CNY
e666d200-239a-4e66-8a38-0c1a62678144,07/12/2017 02:00:00,New Loans,LOW,CNY
c0939fd0-5a44-45f6-bc3d-b1462d7d0f1a,07/12/2017 04:30:00,Tertiary Industry Index (MoM),MEDIUM,JPY
43ece29c-7029-46ac-9e51-fdbadc9b9b73,07/12/2017 06:00:00,Wholesale Price Index (MoM),MEDIUM,EUR
06d65696-1537-4df1-a1af-b55e699a3730,07/12/2017 06:00:00,Wholesale Price Index (YoY),MEDIUM,EUR
0341b8ae-48fd-4a01-bea0-f9aa84ee9130,07/12/2017 08:30:00,Average Earnings Excluding Bonus (3Mo/Yr),LOW,GBP
d90d0bde-c178-4312-be4a-92bdf05c9c53,07/12/2017 08:30:00,Average Earnings Including Bonus (3Mo/Yr),LOW,GBP
9d31924e-d930-415d-b6e7-4fa1763ff73e,07/12/2017 08:30:00,Claimant Count Change,MEDIUM,GBP
bb783b93-92a2-4fdd-8aa2-92cf631c954a,07/12/2017 08:30:00,Claimant Count Rate,LOW,GBP
c83887d3-26e0-4bf7-9288-37296d38e484,07/12/2017 08:30:00,ILO Unemployment Rate (3M),MEDIUM,GBP
ebfff05f-3b91-4321-9683-3c1cbbc15755,07/12/2017 09:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
39b7d1ed-99bf-4805-8ac0-de46d7d98a4a,07/12/2017 09:00:00,Industrial Production w.d.a. (YoY),MEDIUM,EUR
2fd8e795-7196-4851-86cc-696841661b1d,07/12/2017 09:36:45,10-y Bond Auction,MEDIUM,EUR
99dd7130-7496-4988-b5c2-86cb5112be6f,07/12/2017 11:00:00,MBA Mortgage Applications,LOW,USD
605f66be-78b7-461e-a528-4fa2527612ef,07/12/2017 14:00:00,Fed's Chair Yellen testifies,HIGH,USD
aa3e78b8-ac78-41e6-b5a6-394e1a712271,07/12/2017 14:00:00,Bank of Canada Monetary Policy Report,HIGH,CAD
d9420ed1-7a5c-42f0-86eb-39a308920a56,07/12/2017 14:00:00,BoC Interest Rate Decision,HIGH,CAD
f2c617f0-dff3-413c-a119-8db637e37ebd,07/12/2017 14:00:00,BoC Rate Statement,HIGH,CAD
e69cec5a-5b1f-404e-904e-60ea5eb83a05,07/12/2017 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
a002247a-21b5-43d2-9251-7187dee07916,07/12/2017 15:15:00,BoC Press Conference,HIGH,CAD
0bb0f316-6f2b-40af-b5a3-c923df39ced7,07/12/2017 17:00:00,10-Year Note Auction,LOW,USD
813289d0-bc0f-44eb-a143-05c534eba0f9,07/12/2017 18:00:00,Fed's Beige Book,MEDIUM,USD
e00fe20a-80d3-4c34-8252-bf9f1ff575c1,07/12/2017 18:15:00,Fed's George speech,LOW,USD
c393e3ef-b14e-40fe-8d42-c7549342b14f,07/12/2017 22:45:00,Food Price Index (MoM),LOW,NZD
51093365-6d61-4426-92af-d86c17aa7649,07/12/2017 23:01:00,RICS Housing Price Balance,MEDIUM,GBP
202825c5-d0b3-4aa1-9cdd-42337e84fbbd,07/12/2017 23:50:00,Foreign Bond Investment,MEDIUM,JPY
31845901-327e-473d-8226-39f73a6b4591,07/12/2017 23:50:00,Foreign Investment in Japan Stocks,MEDIUM,JPY
f60fdc2a-cbce-478d-b2af-d9a8bf18c642,07/13/2017 01:00:00,Consumer Inflation Expectations,MEDIUM,AUD
32091c92-d003-49e7-bff9-de7e0c41e5de,07/13/2017 02:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
92642e71-2537-40df-9b2b-d6e6ffc36ecb,07/13/2017 03:30:00,Exports (YoY),MEDIUM,CNY
c348b2a5-8c1b-46e5-8eab-c2531d878d8b,07/13/2017 03:30:00,Exports (YoY) CNY,MEDIUM,CNY
6123ad04-ab67-4234-87ed-15815051ad2e,07/13/2017 03:30:00,Imports (YoY),MEDIUM,CNY
44864b92-d4f0-4956-a10a-dde3fab4a7d2,07/13/2017 03:30:00,Imports (YoY) CNY,MEDIUM,CNY
89daf156-5f0b-4403-956d-f824748acbb5,07/13/2017 03:30:00,Trade Balance CNY,MEDIUM,CNY
b41796d3-09e3-428f-b4b4-c9c69bc9746d,07/13/2017 03:30:00,Trade Balance USD,MEDIUM,CNY
ef55abc9-edeb-482b-a547-d91041e4f62c,07/13/2017 06:00:00,Consumer Price Index (MoM),LOW,EUR
c625f29e-ae9d-442e-8b93-c6fd9f72898b,07/13/2017 06:00:00,Consumer Price Index (YoY),MEDIUM,EUR
048efd30-1f47-4643-97e0-af53958b7099,07/13/2017 06:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
6b18a36c-c38c-4fa0-918e-462254a66694,07/13/2017 06:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
43b87c3c-728d-49b6-be63-244d1c342854,07/13/2017 06:45:00,Consumer Price Index (EU norm) (MoM),LOW,EUR
55d79536-f7f4-4e55-ab4c-aa00caa52dc3,07/13/2017 06:45:00,Consumer Price Index (EU norm) (YoY),MEDIUM,EUR
c4841e19-1db9-415a-b702-88d893616f11,07/13/2017 06:45:00,Inflation ex-tobacco (MoM),LOW,EUR
f12bf1f8-4c9b-4fca-b4a8-6548a2e95d38,07/13/2017 07:00:00,Consumer Price Index (MoM),LOW,EUR
525eaefb-9743-40f0-9c26-b8a9ff943ea5,07/13/2017 07:00:00,Consumer Price Index (YoY),LOW,EUR
67352d59-8f31-415a-b98f-f40d2590f1d6,07/13/2017 07:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
9d4c6805-0c78-4aaf-b636-b9ef94269f8a,07/13/2017 07:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
039312e3-79f1-4ec3-9bd9-cd0ecc2a0f04,07/13/2017 07:15:00,Producer and Import Prices (MoM),LOW,CHF
bc96208c-86da-4ac7-958f-ad0871dd993c,07/13/2017 07:15:00,Producer and Import Prices (YoY),LOW,CHF
b25b1bb2-0f5c-4421-b848-5bda57bd2a87,07/13/2017 08:30:00,BoE Credit Conditions Survey,LOW,GBP
3fc972bc-549e-4c2c-add4-47769e5e8d25,07/13/2017 12:30:00,Continuing Jobless Claims,MEDIUM,USD
0b7ddac5-023f-4056-b580-6ce4d067bc80,07/13/2017 12:30:00,Initial Jobless Claims,MEDIUM,USD
c8c17e83-0e09-44cc-beda-46a6ac58ee25,07/13/2017 12:30:00,Producer Price Index (MoM),LOW,USD
5fda9bde-d775-4f9a-a7b3-f46ec1296233,07/13/2017 12:30:00,Producer Price Index (YoY),LOW,USD
a5be96cf-e8b9-4e7d-984c-d644cd7fa6c9,07/13/2017 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
b716b5d2-b456-48b8-8228-4bf6a69dbb91,07/13/2017 12:30:00,Producer Price Index ex Food & Energy (YoY),LOW,USD
dc415034-e3c5-461d-9a7d-8a39f54b6eb4,07/13/2017 12:30:00,New Housing Price Index (MoM),MEDIUM,CAD
ac15195c-f853-4e3c-9a14-3f2d2909b102,07/13/2017 12:30:00,New Housing Price Index (YoY),MEDIUM,CAD
8a404e26-60a2-42c8-995c-9f91214d212a,07/13/2017 14:00:00,Fed's Chair Yellen testifies,HIGH,USD
b90c9217-094e-4939-a64f-23c5b909f410,07/13/2017 14:30:00,EIA Natural Gas Storage Change,LOW,USD
5937c823-dbdf-4467-b8f4-7c553e3c604b,07/13/2017 15:00:00,Fed's Chair Yellen testifies,HIGH,USD
db1aa2c1-90bb-4bd1-8731-a19bde53b70c,07/13/2017 15:30:00,Fed's Evans speech,LOW,USD
227f71c0-3e40-48bd-af19-16e954b05b65,07/13/2017 17:00:00,30-Year Bond Auction,LOW,USD
4dcefaaa-1987-44c2-8893-886b87d2b015,07/13/2017 17:00:00,Fed's Brainard speech,MEDIUM,USD
2cc4d135-dcae-4a0e-baff-28078876db3c,07/13/2017 18:00:00,Monthly Budget Statement,MEDIUM,USD
a13c9ca2-64e0-475c-9ba3-a35ac7b3d45b,07/13/2017 22:30:00,Business NZ PMI,MEDIUM,NZD
3c2b9e2f-d424-4daf-ac7b-89917a191331,07/14/2017 00:00:00,Bastille Day,NONE,EUR
2acf2692-4411-481a-823e-e6d4ab652655,07/14/2017 04:30:00,Capacity Utilization,LOW,JPY
5c6064dc-8fb5-4291-a78c-dbcd558b8b99,07/14/2017 04:30:00,Industrial Production (MoM),MEDIUM,JPY
bd8e10dd-b454-4e53-9884-c55d9696ac4f,07/14/2017 04:30:00,Industrial Production (YoY),MEDIUM,JPY
71b21070-8e6a-4c85-a7a8-c79544a8eb3a,07/14/2017 08:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
8a3a7651-08e7-4611-a672-4348efe87819,07/14/2017 08:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
335b98a9-e0c3-4aa5-a86c-9e0cb97a958d,07/14/2017 08:00:00,Consumer Price Index (MoM),LOW,EUR
9077a7ba-16ff-449e-bd8e-c312f0654011,07/14/2017 08:00:00,Consumer Price Index (YoY),LOW,EUR
df620c54-471d-410f-9fcf-04f2d6969c7a,07/14/2017 09:00:00,Trade Balance n.s.a.,MEDIUM,EUR
bf3c2a81-d9ca-4f4d-9b5f-7b670171ab0f,07/14/2017 09:00:00,Trade Balance s.a.,MEDIUM,EUR
02d2daf2-234a-48cf-9789-43a143aa8f23,07/14/2017 09:11:46,Global Trade Balance,LOW,EUR
0d5de86d-e45a-4485-a77e-d14e7d88aeb2,07/14/2017 09:30:21,Trade Balance EU,LOW,EUR
81f7adb5-5df7-49e0-82d0-4efb1ce59217,07/14/2017 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
c0d4f2be-39e5-44a8-8efe-fb78eb370107,07/14/2017 12:30:00,Consumer Price Index (YoY),HIGH,USD
ecd4bd08-f95c-4768-9b57-3102b701d655,07/14/2017 12:30:00,Consumer Price Index Core s.a,LOW,USD
f3b8f7ce-0115-4984-8782-cf77fab51991,07/14/2017 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
2672db95-eb6f-499b-b825-6d2666ede25d,07/14/2017 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
d2bad29d-8c35-471f-84f8-40b9c92fe832,07/14/2017 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
33e6bad4-9a5d-4746-ba41-d7f407082d58,07/14/2017 12:30:00,Retail Sales (MoM),HIGH,USD
eafd01d3-0233-43ff-a15c-114fe13a22fe,07/14/2017 12:30:00,Retail Sales Control Group,MEDIUM,USD
34b5781d-0301-4cf0-a961-ec39d5a15eba,07/14/2017 12:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
b6ad1e61-c67e-4fdd-937f-63f0a592461b,07/14/2017 13:15:00,Capacity Utilization,MEDIUM,USD
c690db33-036c-465a-a874-04ed1a53a875,07/14/2017 13:15:00,Industrial Production (MoM),MEDIUM,USD
792b5b08-a77b-404d-a070-128812a65bc5,07/14/2017 13:30:00,Fed's Kaplan speech,LOW,USD
928ea2b5-d2ec-4654-86fe-523735850f12,07/14/2017 14:00:00,Business Inventories,LOW,USD
78a88091-c991-4db9-8797-46ae109c6120,07/14/2017 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
c20ac5dd-b188-446f-b4de-711578e64073,07/14/2017 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
